Date,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
02-May-24,EQ,"1,038.75","1,076.45","1,036.80","1,038.75","1,056.40","1,056.30","1,059.53","1,076.45",604.1,"37,02,221","3,92,26,25,130.75","98,660"
30-Apr-24,EQ,"1,050.50","1,057.70","1,034.20","1,045.25","1,040.30","1,038.75","1,044.05","1,068.80",604.1,"18,89,199","1,97,24,14,399.95","59,969"
29-Apr-24,EQ,"1,052.00","1,068.00","1,037.65","1,044.45","1,044.35","1,045.25","1,047.75","1,068.80",604.1,"35,71,796","3,74,23,53,039.95","86,427"
26-Apr-24,EQ,"1,034.30","1,059.00","1,026.60","1,027.80","1,043.00","1,044.45","1,045.06","1,068.80",597.3,"33,67,252","3,51,89,68,000.00","83,798"
25-Apr-24,EQ,"1,030.00","1,038.00","1,022.50","1,025.35","1,028.00","1,027.80","1,028.50","1,068.80",597.3,"15,86,884","1,63,21,16,921.95","51,456"
24-Apr-24,EQ,"1,023.00","1,027.95","1,016.85","1,016.30","1,025.50","1,025.35","1,022.23","1,068.80",597.3,"16,89,611","1,72,71,63,507.55","54,791"
23-Apr-24,EQ,"1,005.00","1,019.65",998.8,"1,000.05","1,016.00","1,016.30","1,010.11","1,068.80",597.3,"17,44,634","1,76,22,73,351.15","62,555"
22-Apr-24,EQ,"1,004.95","1,008.05",995,992,"1,002.00","1,000.05","1,001.37","1,068.80",597.3,"14,65,887","1,46,78,94,588.90","48,742"
19-Apr-24,EQ,990,"1,006.15",970.5,992.95,993.5,992,992.14,"1,068.80",584.15,"35,56,149","3,52,82,13,120.15","1,09,932"
18-Apr-24,EQ,"1,022.40","1,033.50",988,"1,016.45",998.5,992.95,"1,010.95","1,068.80",584.15,"22,59,164","2,28,38,96,048.55","75,840"
16-Apr-24,EQ,"1,024.60","1,036.90","1,006.25","1,029.50","1,015.50","1,016.45","1,020.84","1,068.80",584.15,"27,60,799","2,81,83,26,791.00","77,036"
15-Apr-24,EQ,"1,044.95","1,048.25","1,018.95","1,057.65","1,031.00","1,029.50","1,034.25","1,068.80",584.15,"47,29,372","4,89,13,49,460.75","1,44,684"
12-Apr-24,EQ,"1,022.75","1,068.80","1,016.85","1,023.00","1,058.00","1,057.65","1,055.27","1,068.80",570.15,"1,09,44,073","11,54,89,62,369.15","2,20,496"
10-Apr-24,EQ,"1,014.65","1,029.50","1,013.40","1,010.45","1,023.00","1,023.00","1,021.36","1,049.00",570.15,"27,28,295","2,78,65,75,768.75","71,696"
09-Apr-24,EQ,"1,019.65","1,030.90","1,006.10","1,014.80","1,010.80","1,010.45","1,017.67","1,049.00",570.15,"24,39,829","2,48,29,47,230.75","75,578"
08-Apr-24,EQ,"1,005.00","1,026.00",998,"1,002.95","1,014.15","1,014.80","1,015.01","1,049.00",570.15,"30,02,278","3,04,73,49,849.65","92,327"
05-Apr-24,EQ,998,"1,010.95",993.85,998.15,"1,003.00","1,002.95","1,002.99","1,049.00",564.55,"19,70,844","1,97,67,43,240.50","58,478"
04-Apr-24,EQ,"1,020.00","1,022.50",994.05,"1,014.65",999.95,998.15,"1,003.66","1,049.00",564.55,"27,90,135","2,80,03,50,145.85","82,112"
03-Apr-24,EQ,"1,003.00","1,037.95",992.1,"1,003.80","1,014.00","1,014.65","1,021.36","1,049.00",564.55,"73,46,168","7,50,31,05,326.05","1,88,240"
02-Apr-24,EQ,970.95,"1,012.30",964.1,970.15,"1,005.15","1,003.80",994.85,"1,049.00",564.55,"80,68,586","8,02,70,57,004.50","1,71,684"
01-Apr-24,EQ,930.05,972.95,930,929.7,968,970.15,960.88,"1,049.00",564.55,"45,02,891","4,32,67,51,933.40","1,10,715"
28-Mar-24,EQ,933.4,939.4,925,929.95,930,929.7,932.98,"1,049.00",557.1,"17,29,773","1,61,38,37,277.35","50,744"
27-Mar-24,EQ,930.95,940.2,926.4,928.75,930,929.95,930.82,"1,049.00",557.1,"15,11,283","1,40,67,30,956.50","43,502"
26-Mar-24,EQ,928.7,936.75,920.15,928.7,928.5,928.75,930.33,"1,049.00",557.1,"17,07,716","1,58,87,36,480.50","50,560"
22-Mar-24,EQ,938.9,940.9,926.5,934.75,929.5,928.7,933.31,"1,049.00",557.1,"15,54,947","1,45,12,41,027.35","50,792"
21-Mar-24,EQ,913,943.9,910.2,901.9,933,934.75,931.04,"1,049.00",557.1,"36,88,075","3,43,37,32,729.50","1,00,109"
20-Mar-24,EQ,906,916.5,882.8,906.4,900,901.9,899.34,"1,049.00",557.1,"19,78,201","1,77,90,80,132.60","55,555"
19-Mar-24,EQ,918.9,918.9,900,918.9,904.1,906.4,907.63,"1,049.00",557.1,"17,37,458","1,57,69,74,592.30","51,285"
18-Mar-24,EQ,912.5,922.95,904,912.5,918,918.9,915.21,"1,049.00",557.1,"16,05,008","1,46,89,13,493.10","52,389"
15-Mar-24,EQ,899,916.15,877.05,898.75,910.3,912.5,900.07,"1,049.00",557.1,"33,93,550","3,05,44,30,183.75","84,366"
14-Mar-24,EQ,875.05,905.35,862.75,880.65,899,898.75,892.25,"1,049.00",557.1,"27,31,461","2,43,71,56,081.80","87,318"
13-Mar-24,EQ,925.15,931.5,869,920.95,881,880.65,895.94,"1,049.00",557.1,"42,44,094","3,80,24,54,628.70","1,46,434"
12-Mar-24,EQ,939,941.4,915.5,938.6,921.65,920.95,925.77,"1,049.00",557.1,"15,70,749","1,45,41,59,825.75","53,233"
11-Mar-24,EQ,937.2,961,931.05,937.2,938.5,938.6,947.81,"1,049.00",557.1,"35,87,812","3,40,05,60,904.30","1,05,018"
07-Mar-24,EQ,931.6,946.45,930.15,929.05,936.55,937.2,939.64,"1,049.00",557.1,"15,65,514","1,47,10,14,888.40","48,258"
06-Mar-24,EQ,936,937,911.55,935.8,928.5,929.05,922.1,"1,049.00",557.1,"18,88,149","1,74,10,65,184.70","58,556"
05-Mar-24,EQ,938,941.25,928.65,938,935.5,935.8,935.45,"1,049.00",557.1,"11,67,131","1,09,17,91,200.05","57,125"
04-Mar-24,EQ,934.8,945.85,923.95,933.7,937.5,938,935.56,"1,049.00",557.1,"20,10,812","1,88,12,43,490.00","57,829"
02-Mar-24,EQ,933.8,938.7,931,929.3,933.4,933.7,934.59,"1,049.00",557.1,"1,78,102","16,64,52,308.55","7,438"
01-Mar-24,EQ,934,938.05,927,927.4,929.6,929.3,930.73,"1,049.00",557.1,"13,05,118","1,21,47,18,919.80","42,165"
29-Feb-24,EQ,923,933.95,912.4,924.05,930,927.4,922.92,"1,049.00",557.1,"32,32,361","2,98,32,17,036.25","74,989"
28-Feb-24,EQ,953,959.65,920,952.75,923,924.05,935.08,"1,049.00",557.1,"29,72,449","2,77,94,90,791.60","82,547"
27-Feb-24,EQ,968.9,974,948.15,968.4,952.5,952.75,960.49,"1,049.00",557.1,"28,29,201","2,71,74,24,274.25","68,425"
26-Feb-24,EQ,966.95,989.9,964,964.85,966.45,968.4,980.31,"1,049.00",557.1,"73,97,592","7,25,19,02,773.75","1,68,926"
23-Feb-24,EQ,947.3,971,944.15,935.65,963,964.85,962.75,"1,049.00",557.1,"77,09,557","7,42,23,82,900.90","1,86,394"
22-Feb-24,EQ,928.1,939.25,917.1,925.75,938,935.65,930.36,"1,049.00",557.1,"17,24,197","1,60,41,18,498.55","52,153"
21-Feb-24,EQ,952.65,959.55,922.1,951.9,924.55,925.75,937.4,"1,049.00",557.1,"22,91,737","2,14,82,68,028.35","67,931"
20-Feb-24,EQ,947.4,954.9,944.25,946.95,949.3,951.9,950.09,"1,049.00",557.1,"17,23,035","1,63,70,39,760.45","53,629"
19-Feb-24,EQ,942,956.75,939.55,940.65,947.4,946.95,949.01,"1,049.00",557.1,"20,63,916","1,95,86,75,527.00","55,182"
16-Feb-24,EQ,957,959.85,937.1,951.5,940.1,940.65,944.54,"1,049.00",557.1,"20,36,667","1,92,37,15,564.50","64,388"
15-Feb-24,EQ,938.45,968,935.2,929.2,952,951.5,954.94,"1,049.00",557.1,"45,32,823","4,32,85,80,418.20","1,12,281"
14-Feb-24,EQ,915.5,934,897.3,910.45,933.85,929.2,918.05,"1,049.00",557.1,"44,80,920","4,11,37,27,482.45","1,19,955"
13-Feb-24,EQ,900.1,914.7,877,900.1,910.5,910.45,899.22,"1,049.00",557.1,"39,06,213","3,51,25,42,095.60","1,15,529"
12-Feb-24,EQ,941.95,947,894,939.15,901,900.1,915.51,"1,049.00",557.1,"30,29,950","2,77,39,51,147.30","1,01,647"
09-Feb-24,EQ,949.1,954.4,916,944.35,938.9,939.15,934.16,"1,049.00",557.1,"24,82,688","2,31,92,37,278.60","82,409"
08-Feb-24,EQ,957.6,958.55,941.8,954.75,947.45,944.35,949.74,"1,049.00",557.1,"16,38,646","1,55,62,92,953.00","53,591"
07-Feb-24,EQ,969,972.6,948.3,965.25,954,954.75,959.23,"1,049.00",557.1,"19,56,892","1,87,71,07,306.20","55,281"
06-Feb-24,EQ,950,968.4,939.5,946.65,964,965.25,957.81,"1,049.00",557.1,"25,21,842","2,41,54,50,085.75","66,578"
05-Feb-24,EQ,971.9,972.8,941.15,967.5,946,946.65,957.22,"1,049.00",557.1,"32,60,389","3,12,09,17,556.65","96,798"
02-Feb-24,EQ,968.95,986.3,963.9,963.3,968.35,967.5,972.71,"1,049.00",557.1,"28,03,549","2,72,70,37,342.40","72,873"
01-Feb-24,EQ,988.5,993.5,958.05,977.2,964.5,963.3,977.24,"1,049.00",557.1,"51,30,192","5,01,34,19,210.05","1,33,602"
31-Jan-24,EQ,968.9,981.9,965,964.05,980.2,977.2,973.22,"1,049.00",557.1,"22,54,800","2,19,44,06,261.65","63,556"
30-Jan-24,EQ,986.35,986.65,961.15,981.8,965.5,964.05,973.14,"1,049.00",557.1,"25,02,690","2,43,54,77,868.65","70,424"
29-Jan-24,EQ,983.9,989.9,972.65,970.3,981.05,981.8,981.58,"1,049.00",557.1,"38,70,322","3,79,90,36,231.40","84,898"
25-Jan-24,EQ,975.55,989.95,959,970.6,970.6,970.3,973.89,"1,049.00",557.1,"64,28,039","6,26,01,95,702.00","1,34,450"
24-Jan-24,EQ,941.5,977,909.1,935.35,977,970.6,951.86,"1,049.00",557.1,"89,09,650","8,48,07,05,787.30","1,73,984"
23-Jan-24,EQ,"1,045.05","1,046.90",926.65,"1,027.00",941.5,935.35,973.22,"1,049.00",557.1,"1,57,04,924","15,28,43,01,799.60","4,39,019"
20-Jan-24,EQ,997.85,"1,049.00",994,983.8,"1,025.00","1,027.00","1,029.10","1,049.00",557.1,"2,07,24,020","21,32,70,88,595.75","4,27,922"
19-Jan-24,EQ,935,988.8,934.05,927.25,983.8,983.8,971.84,988.8,557.1,"1,44,86,659","14,07,87,27,471.10","2,68,478"
18-Jan-24,EQ,935.1,944,870.3,934.7,928.5,927.25,916.08,976.45,557.1,"65,57,942","6,00,76,30,862.40","1,64,584"
17-Jan-24,EQ,944.9,950.5,932,949.65,937.65,934.7,940.59,976.45,557.1,"37,82,327","3,55,76,23,125.45","92,955"
16-Jan-24,EQ,970,971.5,935.15,967.4,951.5,949.65,954.72,976.45,557.1,"54,64,749","5,21,73,02,878.60","1,31,341"
15-Jan-24,EQ,961,976.45,951.05,951.2,967.25,967.4,965.18,976.45,557.1,"66,18,736","6,38,83,03,856.40","1,29,771"
12-Jan-24,EQ,945.6,962,941.35,940.3,950.4,951.2,953.21,962,557.1,"60,44,161","5,76,13,48,270.80","1,24,310"
11-Jan-24,EQ,949,951.8,938,941.7,939.75,940.3,944.1,951.8,557.1,"60,12,001","5,67,59,08,165.95","1,21,447"
10-Jan-24,EQ,920,944.5,907.4,918.8,944.1,941.7,930.16,944.5,557.1,"84,74,409","7,88,25,30,999.85","1,59,847"
09-Jan-24,EQ,925,926.7,912,916.55,919.5,918.8,919.92,929,557.1,"42,54,653","3,91,39,48,868.55","91,026"
08-Jan-24,EQ,914.2,929,905.85,905.9,916.5,916.55,918.15,929,557.1,"96,04,429","8,81,82,73,681.75","1,73,330"
05-Jan-24,EQ,905,923.45,894.05,901.55,905.95,905.9,913.52,923.45,557.1,"98,11,302","8,96,28,08,269.60","1,77,161"
04-Jan-24,EQ,903.9,912,895.25,899.25,903.35,901.55,904.11,916.85,557.1,"44,27,039","4,00,25,51,964.05","91,229"
03-Jan-24,EQ,886.3,910,886.2,886.2,902,899.25,899.67,916.85,557.1,"68,52,189","6,16,47,19,743.70","1,34,618"
02-Jan-24,EQ,895.7,903.3,866.8,891.85,886.85,886.2,885.74,916.85,557.1,"52,42,381","4,64,33,65,518.15","1,08,738"
01-Jan-24,EQ,892,916.85,888,887.5,890,891.85,904.18,916.85,557.1,"90,40,913","8,17,45,98,251.45","1,80,401"
29-Dec-23,EQ,866,895,859.05,864.15,883,887.5,881.86,916.5,557.1,"1,07,05,182","9,44,04,35,317.55","1,72,411"
28-Dec-23,EQ,873.95,875,862.05,867.5,865,864.15,867.57,916.5,557.1,"35,78,585","3,10,46,64,330.40","71,038"
27-Dec-23,EQ,874.8,884.7,858.95,869.8,866.6,867.5,871.69,916.5,557.1,"50,28,695","4,38,34,58,717.85","99,076"
26-Dec-23,EQ,865,883.9,859,860.9,870,869.8,871.88,916.5,557.1,"63,42,848","5,53,02,20,899.55","1,13,303"
22-Dec-23,EQ,875,886.9,853.9,868.25,858.8,860.9,868.82,916.5,557.1,"1,00,46,698","8,72,88,16,529.20","1,80,407"
21-Dec-23,EQ,807,874.5,801.9,815.15,869,868.25,853.71,916.5,557.1,"2,51,59,581","21,47,90,16,222.00","4,22,744"
20-Dec-23,EQ,886.7,890,805.25,882.1,815,815.15,848.7,916.5,557.1,"1,79,68,498","15,24,99,26,276.80","3,54,125"
19-Dec-23,EQ,881.2,916.5,852.2,879.15,881.8,882.1,889.56,916.5,557.1,"3,74,99,776","33,35,83,75,006.35","6,51,107"
18-Dec-23,EQ,784.85,889.35,779.1,780.85,874.05,879.15,850.21,889.35,557.1,"3,63,65,109","30,91,79,70,859.10","5,41,574"
15-Dec-23,EQ,797,797,778.65,791.05,782,780.85,787.31,799.95,557.1,"28,94,186","2,27,86,23,411.10","74,812"
14-Dec-23,EQ,799.95,799.95,785.5,777.95,792,791.05,791.73,799.95,557.1,"50,71,262","4,01,50,63,479.35","1,03,718"
13-Dec-23,EQ,774.4,781.55,763.8,770.6,777,777.95,774.15,786.4,557.1,"29,86,173","2,31,17,41,452.65","67,473"
12-Dec-23,EQ,766.4,786.4,763.35,762.1,770.9,770.6,774.94,786.4,557.1,"72,48,708","5,61,73,49,524.15","1,48,340"
11-Dec-23,EQ,750.95,766.55,750,749.55,762.8,762.1,761.44,769.85,557.1,"36,19,579","2,75,60,97,886.30","80,298"
08-Dec-23,EQ,762.45,769.85,739.2,757.8,748.4,749.55,754.56,769.85,557.1,"48,42,223","3,65,37,61,095.65","1,01,626"
07-Dec-23,EQ,742.75,762.25,732,740.5,759.5,757.8,749.97,762.25,557.1,"74,12,553","5,55,91,75,770.90","1,28,993"
06-Dec-23,EQ,719.4,749.9,716.6,715.1,741.9,740.5,738.08,758,557.1,"1,01,64,743","7,50,24,34,454.60","1,73,595"
05-Dec-23,EQ,724.75,728.95,709.05,720.85,717.45,715.1,718.87,758,557.1,"28,26,160","2,03,16,46,463.75","64,798"
04-Dec-23,EQ,708,724,706,701.3,720.6,720.85,718.12,758,557.1,"45,28,427","3,25,19,53,658.25","92,113"
01-Dec-23,EQ,710,710,700,705.75,700.4,701.3,704.08,758,557.1,"10,60,638","74,67,73,645.95","29,150"
30-Nov-23,EQ,700,710,700,700.5,704,705.75,705.7,758,557.1,"21,28,035","1,50,17,59,809.70","50,181"
29-Nov-23,EQ,696.8,709.5,696.8,696.8,700,700.5,703.86,758,557.1,"15,75,534","1,10,89,53,304.55","39,737"
28-Nov-23,EQ,697.2,699.2,692.8,692.8,695.45,696.8,695.82,758,557.1,"8,77,968","61,09,08,385.20","25,567"
24-Nov-23,EQ,703,704.4,691.6,700,692.7,692.8,695.42,758,557.1,"8,96,138","62,31,94,185.80","27,232"
23-Nov-23,EQ,704,706.45,699,700,699.7,700,702.19,758,557.1,"12,85,720","90,28,20,335.45","28,604"
22-Nov-23,EQ,709,711.8,693.05,708.95,701.3,700,700.89,758,557.1,"14,40,191","1,00,94,17,161.65","35,946"
21-Nov-23,EQ,705.3,719.9,703.5,701.3,709,708.95,713.38,758,557.1,"43,24,116","3,08,47,46,212.15","82,953"
20-Nov-23,EQ,709.9,712,694.75,707.35,701.05,701.3,702.75,758,557.1,"17,14,181","1,20,46,37,199.75","46,076"
17-Nov-23,EQ,679.65,711.5,677.2,679.65,706.6,707.35,701.36,765,557.1,"48,94,657","3,43,29,38,194.25","94,971"
16-Nov-23,EQ,677,683.9,675.7,677.35,680.95,679.65,679.03,765,557.1,"10,42,850","70,81,22,621.85","31,288"
15-Nov-23,EQ,677.7,678.95,674,671,677.5,677.35,676.36,765,557.1,"7,36,475","49,81,24,397.50","22,564"
13-Nov-23,EQ,677,677,669.05,677.15,670.95,671,672.19,765,557.1,"5,17,232","34,76,79,251.55","16,365"
12-Nov-23,EQ,678,678.85,676,672.45,677,677.15,677.15,774.9,557.1,"3,00,530","20,35,05,192.75","17,623"
10-Nov-23,EQ,669.9,676.1,665.8,670.55,674,672.45,672.45,774.9,557.1,"7,11,757","47,86,19,207.35","21,887"
09-Nov-23,EQ,679,679.9,664.4,676.9,671.9,670.55,669.64,774.9,557.1,"17,85,791","1,19,58,43,619.60","31,491"
08-Nov-23,EQ,690,690,671.55,681.1,677.8,676.9,678.14,774.9,557.1,"22,94,522","1,55,60,00,362.60","45,393"
07-Nov-23,EQ,673.95,683.3,670,671.5,682.75,681.1,677.85,774.9,557.1,"13,66,389","92,62,01,386.70","37,296"
06-Nov-23,EQ,670.5,674.15,666.4,663.6,671.1,671.5,670.94,774.9,557.1,"7,34,713","49,29,47,945.30","23,191"
03-Nov-23,EQ,660,666.1,658.05,655.3,663.5,663.6,662.9,774.9,557.1,"7,63,012","50,58,00,947.70","21,775"
02-Nov-23,EQ,657.95,663.55,649.7,652.85,656,655.3,653.92,774.9,557.1,"14,42,254","94,31,14,355.00","35,025"
01-Nov-23,EQ,666.05,670,652,665.35,652.9,652.85,659.72,774.9,557.1,"8,40,037","55,41,91,550.45","29,639"
31-Oct-23,EQ,664.75,668.9,662.95,663.3,665.75,665.35,665.88,774.9,557.1,"6,03,228","40,16,79,703.90","21,475"
30-Oct-23,EQ,661.7,665.8,652.5,659.35,662.95,663.3,661.13,774.9,557.1,"9,88,891","65,37,84,156.25","28,174"
27-Oct-23,EQ,649.9,661.6,648.4,645.05,657.55,659.35,656.77,774.9,557.1,"10,56,784","69,40,61,035.55","30,616"
26-Oct-23,EQ,656.4,656.4,635.55,658.05,645.3,645.05,642.75,774.9,557.1,"18,21,947","1,17,10,61,778.10","60,909"
25-Oct-23,EQ,667.25,673,651.1,666.2,657.4,658.05,662.21,774.9,557.1,"13,05,923","86,47,98,934.95","46,597"
23-Oct-23,EQ,692.65,692.65,663,692.1,664.2,666.2,676.85,774.9,557.1,"17,17,013","1,16,21,64,698.95","56,609"
20-Oct-23,EQ,700,703.5,690,699.65,690.9,692.1,696.3,774.9,557.1,"12,32,956","85,85,07,994.75","31,497"
19-Oct-23,EQ,701.4,704.75,690.3,703.85,699,699.65,698.25,774.9,557.1,"11,00,204","76,82,22,692.85","34,430"
18-Oct-23,EQ,718.35,718.5,699.1,714.6,704,703.85,706.78,774.9,557.1,"16,90,083","1,19,45,20,148.20","41,822"
17-Oct-23,EQ,703.8,719.4,703.05,703.35,713.65,714.6,713.98,774.9,557.1,"21,63,042","1,54,43,58,690.80","44,353"
16-Oct-23,EQ,705,709.05,701.25,704.15,703.5,703.35,703.81,774.9,557.1,"7,99,567","56,27,44,688.35","25,740"
13-Oct-23,EQ,698.25,706.5,693.2,700.25,704.85,704.15,702.66,774.9,557.1,"10,18,087","71,53,72,705.05","27,156"
12-Oct-23,EQ,705,707.7,698.55,704.6,701,700.25,701.88,774.9,557.1,"12,30,285","86,35,10,600.95","22,923"
11-Oct-23,EQ,710,711.8,703.45,705.7,704.3,704.6,707.25,774.9,557.1,"9,46,589","66,94,71,994.30","26,984"
10-Oct-23,EQ,704,711.6,703,702.85,705.95,705.7,706.3,774.9,557.1,"13,71,262","96,85,16,448.20","26,063"
09-Oct-23,EQ,709,710,698.25,719.8,701,702.85,703.39,774.9,557.1,"17,60,290","1,23,81,77,782.30","42,662"
06-Oct-23,EQ,721.95,722.65,714,719.45,719,719.8,717.71,774.9,557.1,"16,44,795","1,18,04,83,420.80","31,437"
05-Oct-23,EQ,706,726.5,705.65,704.05,718,719.45,720.13,774.9,557.1,"55,47,419","3,99,48,75,271.25","99,395"
04-Oct-23,EQ,699.95,709.45,697.15,703.55,703.5,704.05,703.18,774.9,557.1,"25,62,621","1,80,19,92,020.45","66,673"
03-Oct-23,EQ,680.65,707.4,676.8,680.85,703.3,703.55,697.82,774.9,557.1,"36,35,424","2,53,68,61,673.50","79,382"
29-Sep-23,EQ,676.1,683.35,673.8,672.1,679.05,680.85,679.38,774.9,557.1,"8,46,290","57,49,53,994.20","23,784"
28-Sep-23,EQ,683.7,688.4,670,682,674.5,672.1,677.5,774.9,557.1,"11,09,275","75,15,32,997.70","29,732"
27-Sep-23,EQ,681.55,686.5,674.1,681.55,682.1,682,680.39,774.9,557.1,"11,55,826","78,64,12,584.10","31,574"
26-Sep-23,EQ,689.2,691.5,680.05,689.2,681.4,681.55,686.3,774.9,557.1,"10,55,108","72,41,18,174.80","29,885"
25-Sep-23,EQ,667,692.2,667,663.35,689,689.2,684.09,774.9,557.1,"44,87,685","3,06,99,99,987.25","83,931"
22-Sep-23,EQ,673,675.4,661,671.3,663.45,663.35,665.85,774.9,557.1,"13,86,201","92,30,04,902.95","45,805"
21-Sep-23,EQ,677.9,683.45,668,678.55,671.1,671.3,676.16,774.9,557.1,"13,46,593","91,05,16,522.85","41,482"
20-Sep-23,EQ,688.25,688.65,675.55,689.35,679.05,678.55,681.15,774.9,557.1,"13,53,493","92,19,29,347.60","42,812"
18-Sep-23,EQ,696.05,697.85,688,695.65,688.3,689.35,691.89,774.9,557.1,"10,32,981","71,47,11,332.45","33,333"
15-Sep-23,EQ,701.95,702.85,694,696.4,695.3,695.65,697.73,774.9,557.1,"16,14,958","1,12,68,04,231.55","41,477"
14-Sep-23,EQ,698,704.3,691.65,687,696.5,696.4,697.31,774.9,557.1,"26,78,027","1,86,74,21,684.80","58,901"
13-Sep-23,EQ,688.95,694.7,680.55,688.2,687,687,687.69,774.9,557.1,"22,41,575","1,54,15,17,107.60","52,830"
12-Sep-23,EQ,720.95,722.3,686,717.4,687,688.2,700.72,774.9,557.1,"43,30,553","3,03,45,01,307.85","1,09,484"
11-Sep-23,EQ,733,733.4,716.15,725.55,717,717.4,722.26,774.9,557.1,"50,96,622","3,68,10,90,908.45","90,205"
08-Sep-23,EQ,710,758,707.3,707.25,724.9,725.55,733.99,774.9,557.1,"1,35,72,298","9,96,19,24,555.10","2,05,346"
07-Sep-23,EQ,707.9,713.55,704.45,708.5,707.25,707.25,709.07,774.9,557.1,"18,86,439","1,33,76,08,509.30","41,657"
06-Sep-23,EQ,701.9,715.9,696.05,701.9,708.3,708.5,706.7,774.9,557.1,"32,35,426","2,28,64,77,227.15","62,539"
05-Sep-23,EQ,707.85,711.45,696,703.25,702,701.9,703.92,774.9,557.1,"26,78,643","1,88,55,51,691.40","53,026"
04-Sep-23,EQ,693.55,708,692.05,688.35,703.5,703.25,700.5,774.9,557.1,"64,19,929","4,49,71,44,150.35","1,17,387"
01-Sep-23,EQ,675.75,689.65,672.55,672,688.95,688.35,684.88,774.9,557.1,"41,46,601","2,83,99,31,615.55","73,468"
31-Aug-23,EQ,677,678.8,668.8,672.55,673.25,672,672.72,774.9,557.1,"16,63,214","1,11,88,78,107.40","33,831"
30-Aug-23,EQ,678,682.8,671,672.5,671.05,672.55,676.37,774.9,557.1,"16,32,153","1,10,39,34,392.20","39,071"
29-Aug-23,EQ,684,686,671.25,678.1,672,672.5,677.83,774.9,557.1,"29,00,392","1,96,59,62,629.90","60,554"
28-Aug-23,EQ,659,684.1,656.15,658.25,676.8,678.1,674.78,774.9,557.1,"52,61,237","3,55,01,51,505.05","98,961"
25-Aug-23,EQ,660.4,670,651,659.6,656.9,658.25,661.29,774.9,557.1,"30,14,348","1,99,33,66,448.70","59,666"
24-Aug-23,EQ,652.05,664.5,652,649.65,661,659.6,659.22,774.9,557.1,"21,83,330","1,43,92,97,502.75","52,544"
23-Aug-23,EQ,653,659.6,648.55,651.7,648.65,649.65,654.33,774.9,557.1,"10,78,844","70,59,22,007.50","34,676"
22-Aug-23,EQ,651.1,656.5,647.25,650.5,651.5,651.7,653.05,774.9,557.1,"10,48,022","68,44,13,743.90","24,969"
21-Aug-23,EQ,643.4,652,640.4,643.4,650.1,650.5,646.61,774.9,557.1,"14,95,106","96,67,57,148.60","34,384"
18-Aug-23,EQ,647.5,656.9,641.05,649.1,642.5,643.4,648.96,774.9,557.1,"13,53,750","87,85,27,501.45","38,772"
17-Aug-23,EQ,643.4,652.2,639,641.35,649,649.1,646.59,774.9,557.1,"16,11,226","1,04,18,03,390.85","39,448"
16-Aug-23,EQ,649.65,649.8,639.1,649.65,640.95,641.35,642.17,774.9,557.1,"11,77,223","75,59,82,283.20","35,411"
14-Aug-23,EQ,663.65,663.65,638.55,662.5,649.2,649.65,647.37,774.9,557.1,"29,76,922","1,92,71,80,605.50","58,862"
11-Aug-23,EQ,647,679.7,645.45,646.45,661.05,662.5,669.09,774.9,557.1,"83,25,028","5,57,02,32,184.60","1,39,001"
10-Aug-23,EQ,648.95,648.95,635.1,648.65,646.75,646.45,641.56,774.9,557.1,"25,10,995","1,61,09,59,018.35","54,121"
09-Aug-23,EQ,645.8,653.3,640.35,642.6,648.3,648.65,648.05,774.9,557.1,"17,92,990","1,16,19,54,749.75","34,645"
08-Aug-23,EQ,656.8,658.3,640.65,653.8,643.45,642.6,648.17,774.9,557.1,"11,80,459","76,51,38,526.85","37,921"
07-Aug-23,EQ,658,658.5,649.15,653.55,655.15,653.8,654.36,774.9,557.1,"10,52,162","68,84,96,952.60","29,985"
04-Aug-23,EQ,666.5,668.9,651.6,660.2,652,653.55,660.98,774.9,557.1,"23,64,709","1,56,30,23,501.30","53,314"
03-Aug-23,EQ,637.95,662.6,635.1,637.75,660.65,660.2,653.78,774.9,557.1,"45,63,922","2,98,37,87,260.55","86,219"
02-Aug-23,EQ,643,644.25,630.6,642.75,636.3,637.75,638.11,774.9,557.1,"10,33,405","65,94,23,373.75","29,738"
01-Aug-23,EQ,642,648.9,635.65,640.65,642.45,642.75,643,774.9,557.1,"20,00,678","1,28,64,38,614.85","47,745"
31-Jul-23,EQ,632.5,642.65,631.05,630.65,639.85,640.65,638.26,774.9,557.1,"22,35,245","1,42,66,68,728.75","52,439"
28-Jul-23,EQ,620,631.95,618.2,619.5,630.5,630.65,626.68,774.9,557.1,"14,64,610","91,78,47,637.15","35,615"
27-Jul-23,EQ,622.9,624.9,617.05,620,619.95,619.5,620.48,774.9,557.1,"9,04,121","56,09,85,131.20","29,429"
26-Jul-23,EQ,619.45,624,618.6,619.45,620.05,620,621.5,774.9,557.1,"7,81,540","48,57,23,281.65","26,042"
25-Jul-23,EQ,621.5,625,615.6,620.3,619,619.45,619.91,774.9,557.1,"8,42,704","52,24,01,421.05","28,195"
24-Jul-23,EQ,623.2,627,618.35,623.1,619.25,620.3,623.2,774.9,557.1,"8,75,139","54,53,87,085.95","28,910"
21-Jul-23,EQ,624,630.4,620.4,625.15,623.8,623.1,626.5,774.9,557.1,"11,12,376","69,69,00,462.20","30,409"
