Date,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Jan-18,EQ,36.8,38.2,36,37,37.45,37.45,37.35,47.8,25.85,"1,93,87,251","72,41,34,001.40","38,741"
29-Jan-18,EQ,38.2,38.2,36.8,38.2,36.8,37,37.4,47.8,25.85,"75,20,511","28,12,72,668.30","13,524"
25-Jan-18,EQ,37.5,38.75,36.65,37.5,38,38.2,37.6,47.8,25.85,"2,52,36,607","94,89,84,804.05","41,313"
24-Jan-18,EQ,37.95,38.2,37.15,38.25,37.45,37.5,37.59,47.8,25.85,"2,03,21,364","76,37,79,695.85","31,618"
23-Jan-18,EQ,37.3,38.8,37.3,37.6,38.05,38.25,38.16,47.8,25.85,"2,70,45,728","1,03,20,59,405.15","42,069"
22-Jan-18,EQ,38.1,38.3,36.6,38.05,37.4,37.6,37.26,47.8,25.85,"2,17,12,302","80,89,25,060.35","35,845"
19-Jan-18,EQ,36.7,38.25,36.05,36.95,37.95,38.05,37.31,47.8,25.85,"1,59,08,701","59,34,85,425.75","28,033"
18-Jan-18,EQ,40.95,41,36.25,40.75,36.7,36.95,37.94,47.8,25.85,"4,33,09,803","1,64,31,12,547.75","67,992"
17-Jan-18,EQ,42.2,42.2,39.75,42.25,40.95,40.75,41.04,47.8,25.85,"2,81,85,993","1,15,67,16,361.90","43,804"
16-Jan-18,EQ,44.5,44.65,41.6,44.2,42.35,42.25,42.81,47.8,25.85,"1,02,40,202","43,83,52,878.05","17,914"
15-Jan-18,EQ,44.9,45.35,43.9,44.75,44.4,44.2,44.7,47.8,25.85,"1,04,31,743","46,63,04,084.95","15,783"
12-Jan-18,EQ,46.25,46.6,43.25,46.1,44.7,44.75,45.04,47.8,25.85,"1,65,28,799","74,44,44,911.60","23,618"
11-Jan-18,EQ,46,46.8,45.55,46.3,46.1,46.1,46.21,47.8,25.85,"1,06,93,105","49,41,06,669.35","18,555"
10-Jan-18,EQ,46.55,47.4,45.6,46.1,46.25,46.3,46.46,47.8,25.85,"1,64,15,241","76,26,03,054.85","28,693"
09-Jan-18,EQ,47.25,47.25,45.05,46.95,46.55,46.1,46.02,47.8,25.85,"1,88,05,004","86,54,85,663.20","28,186"
08-Jan-18,EQ,47.05,47.8,46.5,46.4,46.9,46.95,47.05,47.8,25.85,"1,45,97,285","68,68,68,692.40","24,254"
05-Jan-18,EQ,44.2,47.25,44.2,44.25,46.4,46.4,46.25,47.25,25.85,"4,76,63,047","2,20,42,18,136.15","75,533"
04-Jan-18,EQ,44.6,44.8,43.75,44.25,44.15,44.25,44.39,46.35,25.85,"2,72,94,014","1,21,16,00,489.95","39,301"
03-Jan-18,EQ,43.7,45,43.6,43.35,44.25,44.25,44.47,46.35,25.85,"3,61,09,485","1,60,59,13,710.10","66,283"
02-Jan-18,EQ,42.9,44.25,41.4,42.6,43.25,43.35,43.04,46.35,25.85,"2,58,49,963","1,11,25,64,146.25","39,863"
01-Jan-18,EQ,41.6,45.2,40.9,41.7,42.5,42.6,43.19,46.35,25.85,"3,43,68,848","1,48,42,24,673.60","50,188"
29-Dec-17,EQ,40.8,42.1,40.6,40.7,41.6,41.7,41.34,46.35,25.85,"1,34,77,195","55,72,04,158.45","19,564"
28-Dec-17,EQ,41,41.3,40.15,40.65,40.95,40.7,40.86,46.35,25.85,"1,92,53,735","78,66,65,872.00","31,374"
27-Dec-17,EQ,39.55,40.9,39.1,39.3,40.65,40.65,40.13,46.35,25.85,"1,92,52,725","77,25,57,516.50","32,117"
26-Dec-17,EQ,39.4,39.55,38.85,38.7,39.3,39.3,39.2,46.35,25.85,"1,17,35,053","46,00,33,889.65","21,449"
22-Dec-17,EQ,36.75,40.05,36.55,36.45,38.65,38.7,38.93,46.35,25.85,"4,13,65,978","1,61,04,91,315.40","55,382"
21-Dec-17,EQ,35.65,36.65,35.35,35.65,36.3,36.45,36.19,46.35,25.85,"1,58,92,205","57,51,88,417.55","24,859"
20-Dec-17,EQ,35.4,36.2,35.1,35.4,35.55,35.65,35.62,46.35,25.85,"1,69,04,511","60,20,78,639.35","27,672"
19-Dec-17,EQ,35.8,36.15,35,35.6,35.4,35.4,35.5,46.35,25.85,"1,06,30,914","37,74,27,086.35","15,498"
18-Dec-17,EQ,34.5,36.7,31.85,35.25,35.5,35.6,35.64,46.35,25.85,"4,20,47,762","1,49,85,83,896.65","64,051"
15-Dec-17,EQ,35.2,35.75,34.7,34.3,35.4,35.25,35.08,46.35,25.85,"1,28,52,646","45,08,62,818.90","20,795"
14-Dec-17,EQ,34.1,34.6,33.45,34.1,34.1,34.3,34.13,46.35,25.85,"1,54,91,349","52,86,58,996.60","18,651"
13-Dec-17,EQ,34.95,35.75,33.75,34.75,33.95,34.1,34.93,46.35,25.85,"1,98,74,996","69,41,88,094.65","31,206"
12-Dec-17,EQ,34.8,35.15,34.35,35.05,34.95,34.75,34.79,46.35,25.85,"1,49,51,388","52,01,69,802.70","25,309"
11-Dec-17,EQ,35.25,35.65,34.45,34.95,34.9,35.05,35.02,46.35,25.85,"67,46,456","23,62,93,428.05","9,873"
08-Dec-17,EQ,35,35.55,34.75,34.8,34.95,34.95,35.03,46.35,25.85,"1,75,01,687","61,31,06,259.65","30,959"
07-Dec-17,EQ,32.85,35.1,32.6,32.75,34.7,34.8,33.99,46.35,25.85,"1,75,49,669","59,65,66,068.45","26,676"
06-Dec-17,EQ,33.45,33.5,32.5,33.5,32.7,32.75,33,46.35,25.85,"67,19,426","22,17,37,540.85","10,507"
05-Dec-17,EQ,33.9,33.9,32.5,33.75,33.55,33.5,33.15,46.35,25.85,"96,99,469","32,15,14,134.95","13,291"
04-Dec-17,EQ,34.45,34.65,33.25,34.15,33.75,33.75,34.06,46.35,25.85,"73,39,806","25,00,25,824.10","10,849"
01-Dec-17,EQ,35.5,36.5,33.8,35.5,34.15,34.15,35.59,46.35,24.4,"1,13,17,212","40,27,68,487.60","15,320"
30-Nov-17,EQ,35.85,36.05,35.2,36,35.5,35.5,35.57,46.35,24.4,"67,20,465","23,90,79,280.20","11,767"
29-Nov-17,EQ,36.5,36.75,35.65,36.6,35.8,36,36.15,46.35,24.4,"1,05,19,185","38,02,38,457.20","13,362"
28-Nov-17,EQ,36.6,37.15,36.15,36.6,36.4,36.6,36.67,46.35,24.4,"1,24,86,335","45,78,31,717.50","23,493"
27-Nov-17,EQ,35.2,36.75,35,35.4,36.65,36.6,36.06,46.35,24.4,"1,25,70,518","45,32,36,198.85","21,392"
24-Nov-17,EQ,35.2,35.55,35,35.2,35.2,35.4,35.23,46.35,23.65,"50,74,819","17,87,92,976.25","7,911"
23-Nov-17,EQ,35.3,35.6,34.65,35.45,35.2,35.2,35.16,46.35,23.65,"1,21,11,046","42,58,57,528.60","16,348"
22-Nov-17,EQ,34.75,35.85,34.3,34.4,35.35,35.45,35.12,46.35,23.65,"1,52,60,851","53,59,09,029.90","22,856"
21-Nov-17,EQ,35.05,35.3,34,35.05,34.4,34.4,34.69,46.35,23.65,"61,75,775","21,42,07,773.50","10,136"
20-Nov-17,EQ,34.3,35.35,33.7,34.25,35,35.05,34.52,46.35,23.65,"1,14,69,306","39,59,45,904.75","18,516"
17-Nov-17,EQ,33.5,34.65,32.7,33.15,34.2,34.25,33.81,46.35,23.65,"1,00,05,457","33,82,60,957.50","16,641"
16-Nov-17,EQ,32.35,33.35,32.05,32.15,33.05,33.15,32.79,46.35,23.65,"69,49,042","22,78,36,821.35","10,989"
15-Nov-17,EQ,33.6,33.6,31.3,33.6,32.3,32.15,32.55,46.35,23.65,"73,81,150","24,02,78,562.10","13,276"
14-Nov-17,EQ,33.75,34.1,33.3,33.9,33.7,33.6,33.68,46.35,23.65,"54,67,973","18,41,44,502.65","8,263"
13-Nov-17,EQ,36.2,36.3,33.55,34.55,33.6,33.9,34.52,46.35,23.65,"1,51,25,860","52,21,69,359.50","20,907"
10-Nov-17,EQ,34,34.85,33.65,34.15,34.55,34.55,34.28,46.35,23.15,"94,87,614","32,52,19,269.75","13,793"
09-Nov-17,EQ,34,34.75,32.7,33.85,34.2,34.15,33.84,46.35,23.15,"1,00,73,179","34,08,53,540.95","14,919"
08-Nov-17,EQ,34.25,35.1,33.5,33.8,33.9,33.85,34.31,46.35,23.15,"1,03,48,933","35,50,98,340.35","17,368"
07-Nov-17,EQ,35.7,36.2,33.25,35.65,33.7,33.8,34.32,46.35,23.15,"1,66,67,140","57,20,04,747.30","23,368"
06-Nov-17,EQ,34.3,36.15,34.3,34.55,35.6,35.65,35.35,46.35,23.15,"1,88,37,772","66,58,90,852.15","27,686"
03-Nov-17,EQ,34,34.8,33.6,33.7,34.5,34.55,34.16,46.35,23.15,"1,42,45,522","48,66,56,989.40","19,143"
02-Nov-17,EQ,33.25,34,32.75,32.65,33.85,33.7,33.39,46.35,23.15,"1,34,10,630","44,77,66,522.40","16,397"
01-Nov-17,EQ,32.85,33.3,32.4,32.75,32.85,32.65,32.82,46.35,23.15,"1,28,96,000","42,32,60,322.75","13,674"
31-Oct-17,EQ,33.6,33.6,31.95,33.45,32.85,32.75,32.68,46.35,23.15,"1,28,58,464","42,01,58,228.40","16,309"
30-Oct-17,EQ,32.95,33.95,32.65,32.65,33.4,33.45,33.43,46.35,23.15,"1,62,06,469","54,18,42,739.10","20,085"
27-Oct-17,EQ,32.85,33.5,32.15,32.6,32.95,32.65,32.78,46.35,23.15,"1,51,87,662","49,78,95,928.05","24,627"
26-Oct-17,EQ,30.15,32.95,30,30.25,32.75,32.6,31.71,46.35,23.15,"1,78,49,234","56,60,84,293.40","26,110"
25-Oct-17,EQ,30.3,30.65,29.8,30,30.2,30.25,30.35,46.35,23.15,"94,68,323","28,73,23,054.70","10,065"
24-Oct-17,EQ,30.75,30.75,29.9,30.45,30.05,30,30.19,46.35,23.15,"1,29,17,453","39,00,00,729.70","10,203"
23-Oct-17,EQ,29.25,30.75,29.1,29.05,30.4,30.45,29.97,46.35,23.15,"1,17,71,082","35,28,33,479.35","16,901"
19-Oct-17,EQ,29.2,29.3,28.9,29.2,29.05,29.05,29.1,46.35,23.15,"12,34,156","3,59,08,223.35","2,524"
18-Oct-17,EQ,30,30.1,29.1,29.8,29.2,29.2,29.54,46.35,23.15,"1,00,13,170","29,58,33,543.25","10,271"
17-Oct-17,EQ,29.95,30,29.65,29.95,29.8,29.8,29.8,46.35,23.15,"98,88,109","29,46,81,787.05","10,205"
16-Oct-17,EQ,30.1,30.35,29.6,30.05,29.85,29.95,29.95,46.35,23.15,"43,06,285","12,89,55,791.65","6,383"
13-Oct-17,EQ,30.25,30.35,29.9,30.25,30.05,30.05,30.12,46.35,23.15,"31,82,649","9,58,51,094.10","6,011"
12-Oct-17,EQ,30,30.35,29.7,30.05,30.2,30.25,30.09,46.35,23.15,"46,15,959","13,88,79,552.70","6,305"
11-Oct-17,EQ,30.25,30.9,29.55,29.95,29.95,30.05,30.34,46.35,23.15,"77,41,920","23,48,86,399.15","10,954"
10-Oct-17,EQ,30,30.55,29.65,30.1,29.95,29.95,30.11,46.35,23.15,"60,29,322","18,15,44,803.15","7,857"
09-Oct-17,EQ,30.7,30.8,29.85,30.95,30.1,30.1,30.18,46.35,23.15,"60,76,888","18,34,06,292.00","8,127"
06-Oct-17,EQ,30.55,31.3,30.55,30.45,30.8,30.95,30.94,46.35,23.15,"81,24,142","25,13,95,401.25","12,320"
05-Oct-17,EQ,29.7,30.8,29.5,29.45,30.45,30.45,30.02,46.35,23.15,"91,11,745","27,35,33,111.05","10,958"
04-Oct-17,EQ,28.95,29.75,28.95,29.05,29.6,29.45,29.33,46.35,23.15,"84,30,499","24,72,54,783.15","14,062"
03-Oct-17,EQ,29.5,29.65,28.65,29.55,29.2,29.05,29.05,46.35,23.15,"1,30,25,628","37,83,68,078.75","17,810"
29-Sep-17,EQ,29.55,29.95,29.45,29.3,29.55,29.55,29.67,46.35,23.15,"55,18,065","16,37,28,885.65","6,805"
28-Sep-17,EQ,29.25,30.1,28.8,29.1,29.35,29.3,29.49,46.35,23.15,"1,05,24,208","31,03,80,896.50","13,015"
27-Sep-17,EQ,30.3,30.4,29,30.2,29.2,29.1,29.54,46.35,23.15,"82,80,207","24,45,94,080.85","12,904"
26-Sep-17,EQ,30.75,30.95,29.95,30.7,30,30.2,30.36,46.35,23.15,"1,27,71,752","38,77,82,115.00","12,014"
25-Sep-17,EQ,30.45,31.1,29.55,30.45,30.75,30.7,30.39,46.35,23.15,"1,71,75,396","52,20,19,885.00","21,521"
22-Sep-17,EQ,32.25,32.25,30.25,32.35,30.55,30.45,31.13,46.35,23.15,"1,00,65,127","31,33,61,274.00","13,371"
21-Sep-17,EQ,32,32.75,31.15,32.35,32.25,32.35,31.97,46.35,23.15,"1,67,61,064","53,58,44,097.05","20,144"
20-Sep-17,EQ,32.25,33.15,32.05,31.7,32.2,32.35,32.51,46.35,23.15,"1,93,54,675","62,93,00,804.15","24,559"
19-Sep-17,EQ,31.85,32.05,31.1,31.6,31.5,31.7,31.62,46.35,23.15,"91,19,322","28,83,51,704.40","14,042"
18-Sep-17,EQ,31.85,32.1,31.45,31.45,31.7,31.6,31.74,46.35,23.15,"45,13,335","14,32,37,384.60","6,266"
15-Sep-17,EQ,32.3,32.3,31.3,32.15,31.55,31.45,31.61,46.35,23.15,"1,16,32,789","36,77,37,677.55","16,811"
14-Sep-17,EQ,32.1,32.6,31.1,31.85,32.35,32.15,31.94,46.35,23.15,"96,43,528","30,79,93,917.65","15,025"
13-Sep-17,EQ,33,33.45,31.65,33.15,32.1,31.85,32.58,46.35,23.15,"1,85,05,610","60,29,37,452.45","37,961"
12-Sep-17,EQ,31.15,33.4,31.15,31.25,33.1,33.15,32.25,46.35,23.15,"2,27,60,784","73,41,24,626.15","35,133"
11-Sep-17,EQ,31,31.55,31,30.85,31.1,31.25,31.23,46.35,23.15,"94,29,467","29,44,92,912.70","20,894"
08-Sep-17,EQ,31.5,31.55,30.6,31.5,30.8,30.85,31.02,46.35,23.15,"1,07,09,989","33,22,35,806.70","24,420"
07-Sep-17,EQ,31.65,31.9,31.15,31.45,31.35,31.5,31.46,46.35,23.15,"1,22,69,889","38,59,54,616.45","34,029"
06-Sep-17,EQ,30.65,32,30.3,31.05,31.45,31.45,31.29,46.35,23.15,"1,61,49,623","50,53,62,667.75","33,302"
05-Sep-17,EQ,30.75,31.6,30.65,30.85,31.05,31.05,31.16,46.35,23.15,"94,06,995","29,31,65,096.65","16,728"
04-Sep-17,EQ,32.5,32.55,30.4,32.65,30.75,30.85,31.06,46.35,23.15,"1,78,09,991","55,31,02,574.20","35,333"
01-Sep-17,EQ,33.65,33.65,32.4,33.35,32.6,32.65,32.87,46.35,23.15,"1,43,20,944","47,07,46,347.85","24,891"
31-Aug-17,EQ,32.45,33.5,32.1,32.15,33.3,33.35,32.97,46.35,23.15,"2,87,34,096","94,73,90,360.75","53,759"
30-Aug-17,EQ,30.15,32.9,30.1,29.8,32.45,32.15,31.38,46.35,23.15,"2,40,58,760","75,50,00,094.70","45,424"
29-Aug-17,EQ,30.35,30.45,29.6,30.3,29.85,29.8,29.97,46.35,23.15,"1,27,05,445","38,07,99,782.90","30,548"
28-Aug-17,EQ,29.1,30.45,29,28.55,30.3,30.3,30.14,46.35,23.15,"2,45,96,908","74,13,56,223.50","51,075"
24-Aug-17,EQ,28.55,29.1,28.4,28.35,28.45,28.55,28.66,46.35,23.15,"1,16,35,039","33,34,90,091.10","33,250"
23-Aug-17,EQ,27.85,28.7,27.8,27.75,28.35,28.35,28.3,46.35,23.15,"79,06,237","22,37,64,365.50","22,853"
22-Aug-17,EQ,27.9,28.45,27.6,27.9,27.7,27.75,27.96,46.35,23.15,"90,42,178","25,28,52,173.20","15,412"
21-Aug-17,EQ,29,29.1,27.75,28.8,27.85,27.9,28.32,46.35,23.15,"71,01,688","20,10,86,324.90","17,481"
18-Aug-17,EQ,28.7,29,28.1,28.7,28.85,28.8,28.57,46.35,23.15,"80,35,722","22,95,43,708.65","19,047"
17-Aug-17,EQ,29.6,29.85,28.5,29.55,28.7,28.7,29.14,46.35,23.15,"52,85,095","15,40,28,982.25","10,085"
16-Aug-17,EQ,28.65,29.75,28.4,28.6,29.55,29.55,29.18,46.35,23.15,"96,43,033","28,14,10,219.40","13,518"
14-Aug-17,EQ,27.8,28.8,27.35,27.2,28.55,28.6,28.28,46.35,23.15,"53,24,506","15,05,92,434.70","16,065"
11-Aug-17,EQ,27.1,28.05,26,28.7,27.3,27.2,27.2,46.35,23.15,"1,07,16,095","29,14,45,135.25","22,187"
10-Aug-17,EQ,31.05,31.05,27.65,31.55,28.85,28.7,29.39,46.35,23.15,"1,55,63,130","45,73,72,754.20","22,884"
09-Aug-17,EQ,31.55,32.9,30.8,31.6,30.95,31.55,31.67,46.35,23.15,"68,73,075","21,76,48,399.05","11,403"
08-Aug-17,EQ,33,33.2,31.2,32.9,31.5,31.6,32.12,46.35,23.15,"54,88,733","17,62,79,638.80","6,912"
07-Aug-17,EQ,33.4,33.55,32.6,32.9,33,32.9,33.05,46.35,23.15,"53,12,933","17,55,83,752.00","6,085"
04-Aug-17,EQ,32.5,33.05,32,32.5,32.8,32.9,32.57,46.35,23.15,"44,98,049","14,65,07,835.00","6,071"
03-Aug-17,EQ,33.15,33.4,32.05,33.2,32.5,32.5,32.67,46.35,23.15,"84,34,608","27,55,38,163.65","10,418"
02-Aug-17,EQ,33.35,33.7,33,33.35,33.1,33.2,33.27,46.35,23.15,"33,62,906","11,18,69,093.45","5,333"
01-Aug-17,EQ,33.65,33.8,33.25,33.5,33.45,33.35,33.5,46.35,23.15,"34,88,648","11,68,84,936.90","5,490"
31-Jul-17,EQ,33.75,34,33.25,33.7,33.45,33.5,33.51,46.35,23.15,"46,06,408","15,43,80,511.05","6,002"
28-Jul-17,EQ,34,34.05,33.1,33.95,33.5,33.7,33.62,46.35,23.15,"83,79,771","28,17,08,818.20","9,620"
27-Jul-17,EQ,35.05,35.4,32.7,34.95,34.2,33.95,33.99,46.35,23.15,"2,00,81,010","68,26,26,673.70","23,598"
26-Jul-17,EQ,33.45,35.15,33.25,33.15,34.95,34.95,34.44,46.35,23.15,"2,10,84,557","72,60,88,559.00","29,173"
25-Jul-17,EQ,33.25,33.65,32.9,33.05,33.1,33.15,33.24,46.35,23.15,"95,17,433","31,63,28,496.15","14,256"
24-Jul-17,EQ,32.25,33.75,31.65,32.05,33.15,33.05,32.97,46.35,23.15,"1,98,63,273","65,49,79,713.30","25,563"
21-Jul-17,EQ,29.9,32.5,29.85,29.9,31.95,32.05,31.4,46.35,23.15,"2,55,10,747","80,10,41,357.60","32,824"
20-Jul-17,EQ,30.25,30.4,29.85,30.25,29.9,29.9,30.07,46.35,23.15,"33,80,732","10,16,51,617.70","6,415"
19-Jul-17,EQ,30,30.4,29.85,29.9,30.2,30.25,30.19,46.35,23.15,"35,74,063","10,78,93,000.60","5,692"
18-Jul-17,EQ,29.7,30.5,29.6,30.05,29.85,29.9,30.01,46.35,23.15,"48,04,360","14,42,01,735.90","7,036"
17-Jul-17,EQ,29.9,30.25,29.65,29.7,30.1,30.05,30,46.35,23.15,"44,20,791","13,26,44,010.50","8,021"
14-Jul-17,EQ,30.5,30.5,29.55,30.25,29.65,29.7,29.87,46.35,23.15,"50,40,875","15,05,66,007.00","6,485"
13-Jul-17,EQ,29.55,30.65,29.3,29.4,30.25,30.25,29.93,46.35,23.15,"1,06,22,284","31,79,66,643.40","14,051"
12-Jul-17,EQ,29.25,29.65,29.2,29.25,29.4,29.4,29.45,46.35,23.15,"57,12,613","16,82,50,062.00","8,948"
11-Jul-17,EQ,30,30.45,29.05,29.8,29.1,29.25,29.78,46.35,23.15,"91,89,547","27,36,76,977.70","13,794"
10-Jul-17,EQ,30,30,28.9,28.4,29.7,29.8,29.63,46.35,23.15,"38,46,095","11,39,73,589.45","6,333"
07-Jul-17,EQ,28.1,28.7,28.1,28.3,28.4,28.4,28.47,46.35,23.15,"47,43,322","13,50,43,483.95","5,959"
06-Jul-17,EQ,28.5,28.7,28.2,28.7,28.3,28.3,28.43,46.35,23.15,"41,95,974","11,93,06,760.30","6,715"
05-Jul-17,EQ,28.15,28.85,28.15,28.85,28.7,28.7,28.65,46.35,23.15,"37,69,956","10,80,19,952.40","5,339"
04-Jul-17,EQ,29.8,30,28.65,29.7,28.9,28.85,29.15,46.35,23.15,"53,33,314","15,54,89,284.05","7,364"
03-Jul-17,EQ,29.8,30.25,29.55,29.8,29.8,29.7,29.83,46.35,23.15,"75,92,476","22,64,82,913.90","7,535"
30-Jun-17,EQ,29.2,30.1,28.7,29.1,29.7,29.8,29.54,46.35,23.15,"1,11,79,263","33,01,90,958.90","14,577"
29-Jun-17,EQ,28.7,29.4,28.35,28.25,29.2,29.1,28.8,46.35,23.15,"1,10,46,987","31,82,04,494.90","19,915"
28-Jun-17,EQ,27.1,28.45,26.75,27.1,28.35,28.25,27.79,46.35,23.15,"1,22,40,267","34,01,22,683.45","21,224"
27-Jun-17,EQ,26.85,27.25,26.45,26.8,26.95,27.1,26.81,46.35,23.15,"62,11,034","16,65,29,841.45","10,470"
23-Jun-17,EQ,27.45,27.45,26.6,27.3,26.65,26.8,26.95,46.35,23.15,"57,10,483","15,38,85,152.15","7,006"
22-Jun-17,EQ,27.3,27.8,27.1,27.2,27.4,27.3,27.42,46.35,23.15,"52,14,723","14,29,63,792.15","7,135"
21-Jun-17,EQ,27.3,27.6,27.1,27.35,27.2,27.2,27.31,46.35,23.15,"36,27,154","9,90,43,655.05","4,746"
20-Jun-17,EQ,27.25,27.65,27.15,27.2,27.35,27.35,27.34,46.35,23.15,"42,01,552","11,48,88,452.05","6,015"
19-Jun-17,EQ,27.6,27.8,27.1,27.55,27.25,27.2,27.41,46.35,23.15,"44,58,620","12,22,27,687.00","5,911"
16-Jun-17,EQ,27.75,28.2,27.4,27.6,27.45,27.55,27.81,46.35,23.15,"85,34,829","23,73,93,898.10","11,097"
15-Jun-17,EQ,27.35,28.15,27.35,27.7,27.6,27.6,27.77,46.35,23.15,"68,77,768","19,09,62,641.50","9,377"
14-Jun-17,EQ,27.2,28,26.85,27.45,27.8,27.7,27.3,46.35,23.15,"84,15,127","22,97,73,826.45","11,938"
13-Jun-17,EQ,27.8,28,27.3,27.8,27.3,27.45,27.61,46.35,23.15,"81,27,530","22,44,40,283.10","11,016"
12-Jun-17,EQ,26.75,28.35,26.5,26.8,27.75,27.8,27.5,46.35,23.15,"1,11,46,080","30,65,24,473.40","14,686"
09-Jun-17,EQ,27,27,26.45,26.9,26.7,26.8,26.7,46.35,23.15,"55,59,464","14,84,42,256.55","9,098"
08-Jun-17,EQ,27.45,27.45,26.85,27.35,26.9,26.9,26.97,46.35,23.15,"51,49,689","13,89,02,139.25","7,050"
07-Jun-17,EQ,27.85,28,27.2,27.25,27.25,27.35,27.48,46.35,23.15,"99,92,617","27,46,31,451.35","13,901"
06-Jun-17,EQ,26.8,27.45,26.55,26.8,27.2,27.25,27.04,46.35,23.15,"1,10,28,116","29,81,86,872.45","16,601"
05-Jun-17,EQ,27.3,27.45,26.75,27.2,26.85,26.8,27,46.35,23.15,"48,81,688","13,18,05,825.65","8,494"
02-Jun-17,EQ,27.2,27.45,26.9,26.95,27.2,27.2,27.15,46.35,23.15,"74,71,650","20,28,35,652.10","11,217"
01-Jun-17,EQ,27.75,28.35,26.75,27.7,26.95,26.95,27.24,46.35,23.15,"76,40,715","20,81,23,187.10","14,155"
31-May-17,EQ,27.6,28.15,27.15,27.35,27.9,27.7,27.57,46.35,23.15,"1,29,54,263","35,71,18,050.20","15,130"
30-May-17,EQ,26.6,27.7,25.85,26.7,27.4,27.35,26.92,46.35,23.15,"1,35,84,241","36,56,56,261.20","18,697"
29-May-17,EQ,26.65,28.5,26.35,28.9,26.55,26.7,27.02,46.35,23.15,"2,00,70,770","54,22,60,985.50","28,823"
26-May-17,EQ,28.55,29.65,28.3,28.65,28.8,28.9,28.99,46.35,23.15,"1,12,66,349","32,65,62,961.20","16,300"
25-May-17,EQ,28,28.95,27.4,28,28.55,28.65,28.1,46.35,23.15,"1,27,44,420","35,81,77,755.65","18,914"
24-May-17,EQ,29.9,30,27.85,29.85,28,28,28.79,46.35,23.15,"1,54,17,083","44,38,96,246.90","24,652"
23-May-17,EQ,31.25,31.25,29.7,31.45,29.8,29.85,30.13,46.35,23.15,"88,10,234","26,54,22,289.15","14,648"
22-May-17,EQ,32.7,32.8,31.1,32.4,31.25,31.45,31.97,46.35,23.15,"64,38,711","20,58,40,505.70","10,188"
19-May-17,EQ,33.25,33.25,32,31.9,32.45,32.4,32.55,46.35,23.15,"1,25,51,755","40,85,74,123.25","20,421"
18-May-17,EQ,32.8,32.85,31.7,33.1,31.9,31.9,32.37,46.35,23.15,"98,33,756","31,82,69,585.10","15,013"
17-May-17,EQ,32.95,33.75,32.45,32.85,33,33.1,33.13,46.35,23.15,"2,73,68,209","90,67,37,552.50","38,034"
16-May-17,EQ,30.35,33.65,30.35,30.25,32.8,32.85,32.59,46.35,23.15,"3,93,22,702","1,28,15,93,925.15","57,037"
15-May-17,EQ,30.4,30.5,30.1,30.25,30.35,30.25,30.28,46.35,23.15,"26,66,848","8,07,42,504.00","4,292"
12-May-17,EQ,30.95,31.05,30.15,30.85,30.2,30.25,30.46,46.35,23.15,"55,06,721","16,77,15,525.75","8,181"
11-May-17,EQ,31.2,31.35,30.7,31.1,30.9,30.85,30.97,46.35,23.15,"56,14,068","17,38,45,259.85","8,284"
10-May-17,EQ,31.2,31.6,30.85,31.2,31.1,31.1,31.24,46.35,23.15,"51,31,328","16,03,22,379.70","9,176"
09-May-17,EQ,31,31.45,30.95,30.95,31.3,31.2,31.22,46.35,23.15,"61,76,401","19,28,39,970.50","8,737"
08-May-17,EQ,30,31.15,29.75,29.95,31,30.95,30.46,46.35,23.15,"73,33,605","22,33,63,948.35","11,215"
05-May-17,EQ,30.65,30.65,29.8,30.65,29.9,29.95,30.09,46.35,23.15,"1,03,00,925","30,99,94,316.10","14,241"
04-May-17,EQ,31.1,31.2,30.6,30.95,30.65,30.65,30.82,46.35,23.15,"66,90,276","20,61,67,428.80","12,138"
03-May-17,EQ,32.45,32.65,30.65,32.5,30.95,30.95,31.45,46.35,23.15,"1,80,82,157","56,87,21,420.65","23,982"
02-May-17,EQ,33.3,33.35,32.3,33,32.35,32.5,32.62,46.35,23.15,"82,34,086","26,85,63,446.05","10,790"
28-Apr-17,EQ,33,33.15,32.45,32.7,33.15,33,32.8,46.35,23.15,"89,86,064","29,47,09,667.10","10,031"
27-Apr-17,EQ,32.95,33.1,32.45,32.7,32.9,32.7,32.8,46.35,23.15,"1,78,81,436","58,65,30,808.65","14,316"
26-Apr-17,EQ,33.3,33.3,32.25,32.95,32.75,32.7,32.8,46.35,23.15,"1,24,96,679","40,98,29,197.85","15,887"
25-Apr-17,EQ,33.35,33.6,32.9,33.25,32.95,32.95,33.13,46.35,23.15,"77,13,638","25,55,83,903.85","11,059"
24-Apr-17,EQ,32.7,33.6,32.7,32.7,33.2,33.25,33.27,46.35,23.15,"1,07,03,618","35,61,12,276.95","14,312"
21-Apr-17,EQ,33.15,33.45,32.5,33.05,32.65,32.7,32.92,46.35,23.15,"95,88,545","31,56,88,846.90","13,432"
20-Apr-17,EQ,33.1,33.5,32.95,33.1,33.1,33.05,33.18,46.35,23.15,"80,99,485","26,87,77,768.85","12,194"
19-Apr-17,EQ,33.2,33.8,32.8,33.25,33.1,33.1,33.21,46.35,23.15,"1,74,41,817","57,92,80,762.15","18,918"
18-Apr-17,EQ,32.9,34.8,32.9,32.9,33.05,33.25,34.04,46.35,23.15,"4,09,07,218","1,39,25,87,829.45","53,138"
